Item Name,Quantity/Volume,Price (BDT),Link
Mortein Mosquito Repellent Insta Vaporizer (Machine + Refill),each,220,https://chaldal.com/pest-control
Finis Max Jumbo Mosquito Coil,10 pcs,60,https://chaldal.com/pest-control
Finis Black Booster Mosquito Coil,10 pcs,60,https://chaldal.com/pest-control
Black Hit Anti Mosquito Aerosol Spray Lime Fresh,800 ml,620,https://chaldal.com/pest-control
ACI Aerosol Insect Spray Jumbo,800 ml,620,https://chaldal.com/pest-control
Finis Booster Mosquito Coil,10 pcs,60,https://chaldal.com/pest-control
Godrej New Hit Cockroaches Spray,400 ml,350,https://chaldal.com/pest-control
Godrej Red Hit Cockroaches Spray Fresh Fragrance,625 ml,530,https://chaldal.com/pest-control
Baoma Mosquito Coil (No smoke),10 pcs,135,https://chaldal.com/pest-control
Weidasi Multifunction Electric Mosquito Swatter With Led Light And Charger (Orange),each,719,https://chaldal.com/pest-control
Black Hit Anti Mosquito Lime Fresh Aerosol,200 ml,225,https://chaldal.com/pest-control
Mortein Mosquito Repellent Insta Vaporizer Refill,45 ml,130,https://chaldal.com/pest-control
Godrej Fresh Fragrance New Hit Cockroaches Aerosol (Red),200 ml,200,https://chaldal.com/pest-control
Godrej Good Knight Power Activ+ Twin Saver Pack 45 ml,each,230,https://chaldal.com/pest-control
Odomos Naturals Mosquito Repellent Spray,100 ml,670,https://chaldal.com/pest-control
Hit Chalk Kills Cockroach,15 gm,30,https://chaldal.com/pest-control
Black Hit Anti Mosquito Swatter Racquet,each,650,https://chaldal.com/pest-control
Baygon Cockroach Control,270 ml,769,https://chaldal.com/pest-control
Xpel Kids Spray & Lotion Twin Set,each,550,https://chaldal.com/pest-control
Xpel Kids Mosquito Bands Twin Pack,each,350,https://chaldal.com/pest-control
Bosny Non Poisonous Rat Glue,400 ml,570,https://chaldal.com/pest-control
Night Queen Magic Mosquito Net (Size 6'X7') Free USB LED Lamp,each,549,https://chaldal.com/pest-control
Yage Electronic Mosquito Swatter (White & Blue),each,799,https://chaldal.com/pest-control
Godrej Good Knight Power Activ+ (Machine + Refill),each,180,https://chaldal.com/pest-control
Finis Insect Powder,40 gm,30,https://chaldal.com/pest-control
Finis Insect Powder,100 gm,45,https://chaldal.com/pest-control
ACI Cockroach Spray,400 ml,350,https://chaldal.com/pest-control
Odonil Air Freshener Block Jasmine Mist,48 gm,65,https://chaldal.com/air-freshners
Godrej Aer Power Pocket Bathroom Fragrance Sea Breeze,10 gm,75,https://chaldal.com/air-freshners
Godrej Aer Power Pocket Bathroom Fragrance Rose Fresh Blossom,10 gm,75,https://chaldal.com/air-freshners
Odonil Air Freshener Block Lavender Meadows,48 gm,65,https://chaldal.com/air-freshners
Odonil Air Freshener Block Orchid Dew,48 gm,65,https://chaldal.com/air-freshners
Godrej Aer Room Air Freshener Spray Cool Surf Blue,300 ml,300,https://chaldal.com/air-freshners
Odonil Air Freshener Block Mystic Rose,48 gm,65,https://chaldal.com/air-freshners
Ermani Air Freshener (Lemon),300 ml,290,https://chaldal.com/air-freshners
Go Fresh Air Freshener Anti Tobacco,300 ml,195,https://chaldal.com/air-freshners
Go Fresh Air Freshener Strawberry,300 ml,195,https://chaldal.com/air-freshners
Bashundhara Air Freshener Orchid,300 ml,290,https://chaldal.com/air-freshners
Bashundhara Air Freshener Lotus,300 ml,240,https://chaldal.com/air-freshners
Fresh N Garden Air Freshener Orange,300 ml,220,https://chaldal.com/air-freshners
Godrej Aer Room Air Freshener Spray Monsoon Refresh,220 ml,240,https://chaldal.com/air-freshners
Godrej Aer Power Bathroom Fragrance Assorted (Buy 4 Get 1 Free),10 gm,300,https://chaldal.com/air-freshners
Fresh N Garden Oudh Air Freshener,300 ml,220,https://chaldal.com/air-freshners
Fantastik Air Freshener Natural Orchid,300 ml,280,https://chaldal.com/air-freshners
Shalimar Chandan Incense Sticks (Agarbatti),150 gm,170,https://chaldal.com/air-freshners
Fresh N Garden Air Freshener Lemon,300 ml,220,https://chaldal.com/air-freshners
Godrej Aer Room Air Freshener Spray Violet Valley Bloom,300 ml,300,https://chaldal.com/air-freshners
Odonil Air Freshener Room Spray Jasmin Fresh,300 ml,320,https://chaldal.com/air-freshners
Odonil Air Freshener Room Spray Citrus Fresh,300 ml,300,https://chaldal.com/air-freshners
Godrej Aer Power Pocket Bathroom Fragrance Fresh Blossom,10 gm,70,https://chaldal.com/air-freshners
Godrej Aer Power Pocket Bathroom Fragrance Lavender Bloom,10 gm,75,https://chaldal.com/air-freshners
Wave Air Freshener (Anti Tobacco),300 ml,290,https://chaldal.com/air-freshners
Armaf Enchanted Lemon Air Freshener,300 ml,440,https://chaldal.com/air-freshners
Spring Anti Tobacco Wild Pine Air Freshener,300 ml,300,https://chaldal.com/air-freshners
Wave Air Freshener (Lemongrass),300 ml,290,https://chaldal.com/air-freshners
Wave Air Freshener (Rojonigondha),300 ml,290,https://chaldal.com/air-freshners
Wave Air Freshener (Jasmine),300 ml,290,https://chaldal.com/air-freshners
Fresh N Fresh Air Freshener Jasmine,300 ml,400,https://chaldal.com/air-freshners
Fresh N Fresh Air Freshener Lemon,300 ml,450,https://chaldal.com/air-freshners
Fresh N Fresh Air Freshener Rose,300 ml,350,https://chaldal.com/air-freshners
Godrej Aer Cool Surf Blue Click Gel AC Vent Car Freshener,each,399,https://chaldal.com/air-freshners
Godrej Aer Twist Dashboard Car Freshener Cool Surf (Blue),45 gm,599,https://chaldal.com/air-freshners
Godrej Aer Room Air Freshener Spray Fresh Lush Green,300 ml,300,https://chaldal.com/air-freshners
Fay Air Freshener Lily 3 in 1,300 ml,320,https://chaldal.com/air-freshners
Fay Air Freshener Orchid 3 In 1,300 ml,320,https://chaldal.com/air-freshners
Fay Air Freshener Lime 3 in 1,300 ml,320,https://chaldal.com/air-freshners
Fay Air Freshener Jasmine 3 in 1,300 ml,340,https://chaldal.com/air-freshners
Fay Air Freshener Magnolia 3 in 1,300 ml,340,https://chaldal.com/air-freshners
Fay Air Freshener Rose 3 in 1,300 ml,340,https://chaldal.com/air-freshners
Fay Air Freshener Narcissus 3 in1,300 ml,320,https://chaldal.com/air-freshners
Spring Air Freshener Orange Fresh,300 ml,320,https://chaldal.com/air-freshners
Fay Air Freshener Lavender 3 in 1,300 ml,340,https://chaldal.com/air-freshners
Spring Air Freshener Lemon Fresh,300 ml,320,https://chaldal.com/air-freshners
Spring Air Freshener Floral Fresh,300 ml,320,https://chaldal.com/air-freshners
Award Shoe & Boot Polish (Brown),40 gm,90,https://chaldal.com/shoe-care
Award Shoe & Boot Polish (Black),40 gm,90,https://chaldal.com/shoe-care
RFL Shoe Rack 4 Step (Red),each,550,https://chaldal.com/shoe-care
Disposable Shoe Cover 25 pairs,,609,https://chaldal.com/shoe-care
Kiwi Liquid Shoe Polish Brown,75 ml,130,https://chaldal.com/shoe-care
Tiger Shoe Brush,each,110,https://chaldal.com/shoe-care
Kangaroo Liquid Shoe Shiner (Brown),75 ml,209,https://chaldal.com/shoe-care
Smart Diamond Liquid Shoe Polish (Brown),75 ml,185,https://chaldal.com/shoe-care
RFL Dust Keeper Paper Basket (Red),each,100,https://chaldal.com/trash-bin-basket
RFL Sunflower Paper Basket (Blue),each,130,https://chaldal.com/trash-bin-basket
RFL Wave Paper Basket (Pink),each,115,https://chaldal.com/trash-bin-basket
RFL Wave Paper Basket (Blue),each,115,https://chaldal.com/trash-bin-basket
RFL Modern Paper Basket (Pink),each,85,https://chaldal.com/trash-bin-basket
RFL Modern Paper Basket (Blue),each,115,https://chaldal.com/trash-bin-basket
RFL Clean Paper Basket (Pink),each,110,https://chaldal.com/trash-bin-basket
RFL Clean Paper Basket (Blue),each,115,https://chaldal.com/trash-bin-basket
RFL Dust Keeper Paper Basket (Blue),each,100,https://chaldal.com/trash-bin-basket
RFL Flip And Clean Dust Bin 4 ltr,each,200,https://chaldal.com/trash-bin-basket
Fresh Hand Towel (250X1 Ply),each,100,https://chaldal.com/kitchen-accessories
Bashundhara Kitchen Towel Rolls,2 pcs,160,https://chaldal.com/kitchen-accessories
"Fresh Paper Napkins 13"" Perfumed (100X1 Ply)",each,75,https://chaldal.com/kitchen-accessories
Bashundhara Kitchen Towel Rolls,each,85,https://chaldal.com/kitchen-accessories
Fresh kitchen Towel Roll,each,85,https://chaldal.com/kitchen-accessories
RFL Stainless Steel Net Spoon 33 cm,each,105,https://chaldal.com/kitchen-accessories
RFL Vegetable Washing Net 37 cm (Red),each,115,https://chaldal.com/kitchen-accessories
Npoly Vegetable Washing Net (Red) 36 cm,each,70,https://chaldal.com/kitchen-accessories
RFL Plastic Dala Big (Red),each,240,https://chaldal.com/kitchen-accessories
"Bashundhara Paper Napkins 13"" Unscented",100 pcs,75,https://chaldal.com/kitchen-accessories
Match Box,12 pcs,35,https://chaldal.com/kitchen-accessories
Dishwashing Stainless Steel Scrubber,4 pcs,150,https://chaldal.com/kitchen-accessories
Rok Dishwashing Steel Scourer,each,35,https://chaldal.com/kitchen-accessories
Partex Cleen Kitchen Towel Roll,each,85,https://chaldal.com/kitchen-accessories
Dish Washing Scrubbing Pad,each,50,https://chaldal.com/kitchen-accessories
Partex Cleen Kitchen Towel Roll,2 pcs,160,https://chaldal.com/kitchen-accessories
BBQ Portable machine 17 inch,each,1489,https://chaldal.com/kitchen-accessories
BBQ Grill Tin Maker With 5 Stick Silver,each,599,https://chaldal.com/kitchen-accessories
BBQ Net Holder Clip Silver,each,929,https://chaldal.com/kitchen-accessories
Blossoms Quality Wax Paper (10 m X 30 cm),each,429,https://chaldal.com/kitchen-accessories
Spoon Stand Round,each,269,https://chaldal.com/kitchen-accessories
Stainless Steel Roncfa Knife,each,215,https://chaldal.com/kitchen-accessories
Stainless Steel Vegetable Peeler,each,269,https://chaldal.com/kitchen-accessories
BBQ Brush (Red),each,119,https://chaldal.com/kitchen-accessories
RFL Super Hero Tiffin Box,each,100,https://chaldal.com/kitchen-accessories
RFL Winner Tiffin Box Rectangular,each,150,https://chaldal.com/kitchen-accessories
RFL Modern Pen Holder Light Blue,each,65,https://chaldal.com/kitchen-accessories
RFL Two Color Magic Stool Medium Exclusive,each,375,https://chaldal.com/kitchen-accessories
RFL Two Color Magic Stool High Exclusive,each,475,https://chaldal.com/kitchen-accessories
RFL Dispo knife Trans Set,50 pcs,160,https://chaldal.com/kitchen-accessories
RFL English Dish Rack Red,each,670,https://chaldal.com/kitchen-accessories
RFL Deluxe Bowl Red 8 ltr,each,140,https://chaldal.com/kitchen-accessories
RFL Smart Kitchen Rack Mini Two Color,each,480,https://chaldal.com/kitchen-accessories
RFL Deluxe Bowl Red 3 ltr,each,80,https://chaldal.com/kitchen-accessories
RFL Caino Stool Medium Eagle Brown,each,300,https://chaldal.com/kitchen-accessories
RFL Chef Chopping Board,each,350,https://chaldal.com/kitchen-accessories
RFL Hefty Chopping Board (Lime Green),each,125,https://chaldal.com/kitchen-accessories
RFL Salad Cutting Board (Orange),each,275,https://chaldal.com/kitchen-accessories
RFL Oval Washing Net Sm Blue 32 cm,each,75,https://chaldal.com/kitchen-accessories
RFL Flower Cloth Clip Set,12 pcs,150,https://chaldal.com/kitchen-accessories
RFL Rice Washing Net Cyan Blue 40 cm,each,160,https://chaldal.com/kitchen-accessories
RFL Rice Washing Net Red 40 cm,each,160,https://chaldal.com/kitchen-accessories
RFL Apple Jug Trans 2.5 ltr,each,200,https://chaldal.com/kitchen-accessories
RFL Roman Wall Rack (Light Blue),each,330,https://chaldal.com/kitchen-accessories
RFL Rtg Spice Tray (Red),each,150,https://chaldal.com/kitchen-accessories
RFL Cherry Container Trans Set,3 pcs,310,https://chaldal.com/kitchen-accessories
RFL Family Basket,each,520,https://chaldal.com/kitchen-accessories
RFL Glass Stand Red,each,130,https://chaldal.com/kitchen-accessories
RFL Popular Chopping Board White 34 cm,each,260,https://chaldal.com/kitchen-accessories
RFL Classic Round Container Trans Set,5 pcs,190,https://chaldal.com/kitchen-accessories
Samurai Multi Functional Electric Cooker Pink (All Plastic),1.8 ltr,1400,https://chaldal.com/kitchen-appliances
Samurai Multi Functional Electric Cooker Teal (All Plastic),1.8 ltr,1400,https://chaldal.com/kitchen-appliances
Samurai Mosquito Bat White (Rechargeable),each,750,https://chaldal.com/kitchen-appliances
Stainless Steel Round Spoon Medium,each,159,https://chaldal.com/kitchen-appliances
Pureit Classic Germ Kill Kit,1500 ltr,800,https://chaldal.com/kitchen-appliances
Vision Electric Kettle Glass (VIS-EK-016),1.8 ltr,1500,https://chaldal.com/kitchen-appliances
Vision Electric Kettle Heavy Duty (VIS-EK-017),5 ltr,2500,https://chaldal.com/kitchen-appliances
Vision Electric Kettle (VIS-EK-008),1.5 ltr,900,https://chaldal.com/kitchen-appliances
Vision Electric Kettle (VIS-EK-005),1.8 ltr,1000,https://chaldal.com/kitchen-appliances
RFL Topper Nonstick Glamour Fry Pan With Lid (Ash) 28 cm,,1540,https://chaldal.com/kitchen-appliances
RFL Topper Nonstick Marble Coated Fry Pan With Lid 26 cm,,1450,https://chaldal.com/kitchen-appliances
RFL Topper Nonstick Marble Coated Fry Pan With Lid IB 22 cm,,1250,https://chaldal.com/kitchen-appliances
RFL Topper Nonstick Marble Coated Fry Pan With Lid 24 cm,each,1300,https://chaldal.com/kitchen-appliances
RFL Topper Nonstick Glamour Dosa Tawa IB (Ash) 26 cm,each,1100,https://chaldal.com/kitchen-appliances
Stainless Steel Whisk (Blue),each,128,https://chaldal.com/kitchen-appliances
RFL Topper Aluminum Belly Pot 2.5 ltr,each,840,https://chaldal.com/kitchen-appliances
Kitchen Apron,each,271,https://chaldal.com/kitchen-appliances
Stainless Steel Grater,each,199,https://chaldal.com/kitchen-appliances
Stainless Steel Whisk,each,117,https://chaldal.com/kitchen-appliances
Heat Insulation Pad,each,100,https://chaldal.com/kitchen-appliances
Non Stick Fry Pan Spoon,each,149,https://chaldal.com/kitchen-appliances
RFL Vision Classic 3 In 1 Blender,1.6 ltr,2500,https://chaldal.com/kitchen-appliances
Stainless Steel Pickle Spoon,each,105,https://chaldal.com/kitchen-appliances
Manual Stainless Stell Hand Mixer,each,169,https://chaldal.com/kitchen-appliances
Meat Tenderizer (2.5 x 8 inch) China,each,629,https://chaldal.com/kitchen-appliances
Hualanz Flask (500 ml),each,559,https://chaldal.com/kitchen-appliances
RFL Topper NonStick Fry Pan & Lid Red 24 cm,each,1170,https://chaldal.com/kitchen-appliances
RFL Topper Nonstick Glamour Fry Pan with Lid (Red) 26 cm,each,1405,https://chaldal.com/kitchen-appliances
RFL Topper NonStick Cassrole & Lid Red 26 cm,each,1940,https://chaldal.com/kitchen-appliances
RFL Topper Silver Pressure Cooker 5 ltr,each,1900,https://chaldal.com/kitchen-appliances
Philips Deco LED Candle Bulb Yellow 0.5 Watt (Pin),each,85,https://chaldal.com/lights
Philips Ace Saver LED Bulb 2.7 Watt (Pin),each,175,https://chaldal.com/lights
Transtec Led Luster Blue Light (Screw),each,60,https://chaldal.com/lights
Transtec Backup CDL LED Bulb (Pin) 12 Watt,each,825,https://chaldal.com/lights
Transtec Bright CDL B22 LED Bulb (Pin) 18 Watt,each,355,https://chaldal.com/lights
Transtec Bright WW Led Bulb (Screw) 15 Watt,each,300,https://chaldal.com/lights
Transtec Bright CDL Led Bulb (Screw) 15 Watt,each,300,https://chaldal.com/lights
Transtec Green WW LED Bulb (Screw) 15 Watt,,400,https://chaldal.com/lights
Transtec Green CDL LED Bulb (Pin) 15 Watt,,400,https://chaldal.com/lights
Super Star LED Light White 18 W (Screw),each,525,https://chaldal.com/lights
Super Star LED Light White 15 W (Pin),each,440,https://chaldal.com/lights
Super Star LED Light White 18 W (Pin),each,525,https://chaldal.com/lights
Jackly Hardware Tools,each,249,https://chaldal.com/tools-hardware
Quality Clipper Nail Cutter,each,122,https://chaldal.com/tools-hardware
Stainless Steel Windbreak Clip,20 pcs,155,https://chaldal.com/tools-hardware
Portable Digital Weight Scale,,439,https://chaldal.com/tools-hardware
Glue Gun Stick 11 inch White,5 pcs,100,https://chaldal.com/tools-hardware
Can & Bottle Opener,each,269,https://chaldal.com/tools-hardware
Cutting Pliers (Red & Black),each,426,https://chaldal.com/tools-hardware
Feather Paint Brush,each,139,https://chaldal.com/tools-hardware
Nail Cutter,each,199,https://chaldal.com/tools-hardware
Mobaj Premium 7 Levers Lock,each,899,https://chaldal.com/tools-hardware
Stainless Steel Rice Spoon,each,197,https://chaldal.com/tools-hardware
RFL Super Hero Tiffin Box,each,100,https://chaldal.com/box-container
RFL Winner Tiffin Box Rectangular,each,150,https://chaldal.com/box-container
RFL Cherry Container Trans Set,3 pcs,310,https://chaldal.com/box-container
RFL Classic Round Container Trans Set,5 pcs,190,https://chaldal.com/box-container
Npoly Round Food Box,3 pcs,255,https://chaldal.com/box-container
Npoly Printed Container (Tr Pink) 15 ltr,each,270,https://chaldal.com/box-container
Npoly Printed Container (Tr Pink) 10 ltr,each,195,https://chaldal.com/box-container
Malik Seeds Mishti Kumra Beej (Rongila),each,60,https://chaldal.com/gardening
Malik Seeds Lau Beej (Pallabi),each,60,https://chaldal.com/gardening
Malik Seeds Chichinga Beej (Asha),each,60,https://chaldal.com/gardening
Malik Seeds Jhinga Beej (Raman),each,60,https://chaldal.com/gardening
Malik Seeds Begun Beej (Pritam),each,60,https://chaldal.com/gardening
Malik Seeds Begun Beej (Lalita),each,60,https://chaldal.com/gardening
Malik Seeds Tok Tomato Beej (Sour Round),each,60,https://chaldal.com/gardening
RFL RTG Flower Tub Small (Sandal Wood),each,99,https://chaldal.com/gardening
RFL RTG Flower Tub Big (Sandal Wood),each,200,https://chaldal.com/gardening
RFL RTG Flower Tub Big (Tulip Green),each,200,https://chaldal.com/gardening
RFL TEL Square Flower Tub (Sandal Wood) 12 inch,each,260,https://chaldal.com/gardening
RFL TEL Square Flower Tub (Rose Wood) 12 inch,each,260,https://chaldal.com/gardening
RFL TEL Flower Tub With Tray (Fanta Orange) 14 inch,each,180,https://chaldal.com/gardening
RFL TEL Hanging Flower Tub Small (Red) 6 inch,each,60,https://chaldal.com/gardening
RFL TEL Hanging Flower Tub Small (Brown) 6 inch,each,60,https://chaldal.com/gardening
RFL TEL Modern Flower Tub With Tray (Rose Wood) 8 inch,each,80,https://chaldal.com/gardening
RFL TEL Modern Flower Tub With Tray (Rose Wood) 6 inch,each,50,https://chaldal.com/gardening
RFL TEL Modern Flower Tub With Tray (Brown) 6 inch,each,50,https://chaldal.com/gardening
RFL Grill Mounted Flower Tub (Orange) 6 inch,each,62,https://chaldal.com/gardening
RFL Grill Mounted Flower Tub (Lime Green) 6 inch,each,62,https://chaldal.com/gardening
RFL English Dish Rack Red,each,670,https://chaldal.com/rack-organizer
RFL Smart Kitchen Rack Mini Two Color,each,480,https://chaldal.com/rack-organizer
RFL Flower Cloth Clip Set,12 pcs,150,https://chaldal.com/rack-organizer
RFL Heavy Rehal Red,each,200,https://chaldal.com/rack-organizer
RFL Roman Wall Rack (Light Blue),each,330,https://chaldal.com/rack-organizer
RFL Wall Hanger 10 Hooks (SM Blue),each,120,https://chaldal.com/rack-organizer
RFL Standard Mini Rack (Red & White),each,220,https://chaldal.com/rack-organizer
RFL Mini Rack (SM Blue),each,260,https://chaldal.com/rack-organizer
RFL Shoe Rack 4 Step (Red),each,550,https://chaldal.com/rack-organizer
Npoly Round Cloth Hanger (Red),each,200,https://chaldal.com/rack-organizer
"Steel Wire (22""x6"") Wall 6 Hook Hanger (China)",each,299,https://chaldal.com/rack-organizer
Areca Leaf Square Bowl,6 pcs,105,https://chaldal.com/disposables
One Time Plastic Fork Spoon,100 pcs,239,https://chaldal.com/disposables
Areca Leaf Lunch Container,6 pcs,155,https://chaldal.com/disposables
Areca Leaf Heart Shape Plate,6 pcs,185,https://chaldal.com/disposables
Areca Leaf Food Container with Lid,6 pcs,185,https://chaldal.com/disposables
One Time Plastic Spoon,100 pcs,189,https://chaldal.com/disposables
One Time Plastic Glass,100 pcs,249,https://chaldal.com/disposables
One Time Packaging Tray,100 pcs,299,https://chaldal.com/disposables
Shankar Umbrella With Box Black Colour (10 Spoke),each,449,https://chaldal.com/fashion-lifestyle
Savlon Travel Pouch,each,450,https://chaldal.com/fashion-lifestyle
Fabric Lagbe Cotton Lungi (JL-01),each,850,https://chaldal.com/fashion-lifestyle
LT3 Livingtex Men's Boxer XL 3 pcs,each,490,https://chaldal.com/fashion-lifestyle
LT1 Livingtex Men's Boxer M 3 pcs,each,650,https://chaldal.com/fashion-lifestyle
Moon Umbrella Blue Color,each,550,https://chaldal.com/fashion-lifestyle
Men's Black Sock 1 Pair,,120,https://chaldal.com/fashion-lifestyle
"Farlin Baby Comfortable Cot Sheet (24""X36"")",each,558,https://chaldal.com/fashion-lifestyle
Smart Care Ultra Thin Baby Pant Diaper XL (12-17 kg),46 pcs,1629,https://chaldal.com/extra-large-15-kg-diapers
Comfort Baby Diaper Pant XXXL (20-30 kg),24 pcs,829,https://chaldal.com/extra-large-15-kg-diapers
Fresh Happy Nappy Pant Diaper XXL (12-25 kg),24 pcs,719,https://chaldal.com/extra-large-15-kg-diapers
Fresh Happy Nappy Pant Diaper XL (12 -17 kg),32 pcs,699,https://chaldal.com/extra-large-15-kg-diapers
Savlon Twinkle Baby Pant Diaper XXL 14-25 kg,24 pcs,749,https://chaldal.com/extra-large-15-kg-diapers
Nannys Baby Love Diaper Belt 4 Maxi 8-18 kg (Free Wipes 72 pcs),25 pcs,925,https://chaldal.com/extra-large-15-kg-diapers
Comfort Baby Diaper Pant XXL (16-25 kg),26 pcs,829,https://chaldal.com/extra-large-15-kg-diapers
Comfort Baby Diaper Pant XL (12-17 kg),32 pcs,649,https://chaldal.com/extra-large-15-kg-diapers
Fresh Happy Nappy Pant Diaper XXL (12-25 kg),4 pcs,119,https://chaldal.com/extra-large-15-kg-diapers
Fresh Happy Nappy Pant Diaper XL (12 -17 kg),4 pcs,119,https://chaldal.com/extra-large-15-kg-diapers
Savlon Twinkle Baby Pant Diaper XL 12-20 kg,32 pcs,789,https://chaldal.com/extra-large-15-kg-diapers
Molfix Baby Diaper Pants Super Pack Extra Large 15+ kg,58 pcs,3480,https://chaldal.com/extra-large-15-kg-diapers
Molfix Baby Diaper Pants Super Pack Juni 12-17 kg,68 pcs,3340,https://chaldal.com/extra-large-15-kg-diapers
Pampers Baby Dry 8 Jumbo Plus Belt 17+ kg,52 pcs,4499,https://chaldal.com/extra-large-15-kg-diapers
Kidstar Baby Diaper Belt L (9-18 kg),56 pcs,929,https://chaldal.com/extra-large-15-kg-diapers
Kidstar Baby Diaper Belt XL (12-25 kg),50 pcs,979,https://chaldal.com/extra-large-15-kg-diapers
Savlon Twinkle Baby Belt Diaper XL 11-25 Kg,32 pcs,929,https://chaldal.com/extra-large-15-kg-diapers
Kinder Comfy Fit Pants Diaper M (6-12 kg),5 pcs,129,https://chaldal.com/small-2
Good Care Baby Diaper 3 M Midi (4-9 kg),40 pcs,1170,https://chaldal.com/small-2
Avonee Baby Diaper Pants S (4-8 kg),5 pcs,119,https://chaldal.com/small-2
Comfort Baby Diaper Pant M (7-12 kg),40 pcs,639,https://chaldal.com/small-2
Comfort Baby Diaper Pant S (3-8 kg),42 pcs,699,https://chaldal.com/small-2
NeoCare Premium Baby Diaper Belt L (7-18 kg),50 pcs,1339,https://chaldal.com/small-2
NeoCare Premium Baby Diaper Belt S (3-6 kg),50 pcs,939,https://chaldal.com/small-2
Fresh Happy Nappy Pant Diaper S (4-8 kg),42 pcs,779,https://chaldal.com/small-2
Fresh Happy Nappy Pant Diaper S (4-8 kg),5 pcs,119,https://chaldal.com/small-2
Savlon Twinkle Baby Pant Diaper M 6-12 kg,40 pcs,869,https://chaldal.com/small-2
Savlon Twinkle Baby Pant Diaper S 8 kg,42 pcs,829,https://chaldal.com/small-2
Kidz Baby Diaper Belt New Born (0-4 kg),25 pcs,799,https://chaldal.com/small-2
Supermom Baby Diaper Belt S (3- 8 kg),5 pcs,139,https://chaldal.com/small-2
Nestle Cerelac 1 Wheat & Three Fruits (6 M+),350 gm,420,https://chaldal.com/toddler-food
Nestlé Cerelac Wheat & 4 Fruits With Milk Tin (10-24 Months),400 gm,720,https://chaldal.com/toddler-food
Baby Meal Wheat & 3 Fruits Cereal Jar (6 -12 Month),400 gm,410,https://chaldal.com/toddler-food
Similac Infant Formula 2 (After 6 Months),400 gm,1099,https://chaldal.com/toddler-food
Nestle Cerelac Honey & Wheat (12 M+),400 gm,989,https://chaldal.com/toddler-food
Heinz Pumpkin & Potato + Beef (4 months+),110 gm,350,https://chaldal.com/toddler-food
Gerber MultiGrain Cereal,227 gm,1230,https://chaldal.com/toddler-food
Gerber Whole Wheat Cereal,227 gm,750,https://chaldal.com/toddler-food
Nestle Cerelac Rice & Milk (6 months +) Tin,400 gm,1249,https://chaldal.com/toddler-food
Nestle Cerelac Mixed Fruits & Wheat With Milk (7 M+),1 kg,2699,https://chaldal.com/toddler-food
Nestle Cerelac Honey & Wheat With Milk (12 months +) Tin,1 kg,2799,https://chaldal.com/toddler-food
Cow & Gate Growing Up Milk 4 (From 2-3 Years),800 gm,4000,https://chaldal.com/toddler-food
Baby Meal Milk Wheat & 3 Fruits Cereal (6-24 M),350 gm,410,https://chaldal.com/toddler-food
Biomil 3 Follow-Up Milk Formula Powder (1-2 Y),400 gm,830,https://chaldal.com/toddler-food
Mother's Smile Cereal Rice & Milk Tin,400 gm,620,https://chaldal.com/toddler-food
Heinz Apple Pureed (4 Months+),110 gm,350,https://chaldal.com/toddler-food
Nestle Cerelac 2 Apple & Cherry Baby Food (8 M+),350 gm,450,https://chaldal.com/toddler-food
PediaSure Vanilla Delight,1 kg,3385,https://chaldal.com/toddler-food
Nestle Cerelac 1 Wheat & Milk (6 M+),350 gm,400,https://chaldal.com/toddler-food
Nestle NAN 1 OPTIPRO Formula (0 to 6 months) Tin (UAE),800 gm,4099,https://chaldal.com/formula
Nestle Lactogen 4 Infant Formula Milk Powder (2-5 Y),350 gm,620,https://chaldal.com/formula
Nestle Cerelac 1 Wheat & Three Fruits (6 M+),350 gm,420,https://chaldal.com/formula
Nestle Nan Optipro 2 Formula Milk Powder (6 M+),800 gm,2375,https://chaldal.com/formula
Nestle Nan Optipro 1 Formula Milk Powder (0-6 M),800 gm,2375,https://chaldal.com/formula
Nestle Nan Optipro 2 Formula Milk Powder (6 M+),350 gm,920,https://chaldal.com/formula
Eldobaby 3 Follow Up Formula Jar (1-2 Years),350 gm,515,https://chaldal.com/formula
Nestle NAN 2 OPTIPRO Formula 6-12 months Tin (UAE),800 gm,3999,https://chaldal.com/formula
Similac Infant Formula 2 (After 6 Months),400 gm,1099,https://chaldal.com/formula
Eldobaby 3 Follow Up Formula (1-2 Years),350 gm,650,https://chaldal.com/formula
Cow & Gate Growing Up Milk 4 (From 2-3 Years),800 gm,4000,https://chaldal.com/formula
Eldomilk 2+ Growing Up Milk Powder (2-3 Years),350 gm,495,https://chaldal.com/formula
Biomil 3 Follow-Up Milk Formula Powder (1-2 Y),400 gm,830,https://chaldal.com/formula
Biomil 2 Milk (6-12 months) Tin,1 kg,1950,https://chaldal.com/formula
Mother's Smile Prima 1 Milk Tin (0-6 months),400 gm,850,https://chaldal.com/formula
Nestle Lactogen 1 Formula Milk Powder (0-6 M),350 gm,650,https://chaldal.com/formula
Nestle Nan Optipro 1 Formula Milk Powder (0-6 M),400 gm,1100,https://chaldal.com/formula
Nestle Lactogen 1 Formula Milk Powder (0-6 M),400 gm,840,https://chaldal.com/formula
Nestle NAN AL 110 Formula Milk Powder (0-6 M+),400 gm,1450,https://chaldal.com/formula
Biomil 3 Follow Up Formula Milk Powder (1-2 Y),350 gm,645,https://chaldal.com/formula
Biomil 2 Milk Powder (6-12 months),350 gm,645,https://chaldal.com/formula
