Item Name,Quantity/Volume,Price (BDT),Link
RFL Plastic Dala Big (Red),each,240,https://chaldal.com/kitchen-accessories
"Bashundhara Paper Napkins 13"" Unscented",100 pcs,75,https://chaldal.com/kitchen-accessories
Rok Dishwashing Steel Scourer,each,35,https://chaldal.com/kitchen-accessories
Partex Cleen Kitchen Towel Roll,each,85,https://chaldal.com/kitchen-accessories
Match Box,12 pcs,35,https://chaldal.com/kitchen-accessories
Dishwashing Stainless Steel Scrubber,4 pcs,150,https://chaldal.com/kitchen-accessories
Partex Cleen Kitchen Towel Roll,2 pcs,160,https://chaldal.com/kitchen-accessories
Dish Washing Scrubbing Pad,each,30,https://chaldal.com/kitchen-accessories
Diamond Plastic Stretch Wrap 200 sq ft,each,289,https://chaldal.com/kitchen-accessories
BBQ Portable machine 17 inch,each,1489,https://chaldal.com/kitchen-accessories
BBQ Grill Tin Maker With 5 Stick Silver,each,599,https://chaldal.com/kitchen-accessories
BBQ Net Holder Clip Silver,each,929,https://chaldal.com/kitchen-accessories
Blossoms Quality Wax Paper (10 m X 30 cm),each,429,https://chaldal.com/kitchen-accessories
Spoon Stand Round,each,269,https://chaldal.com/kitchen-accessories
Stainless Steel Roncfa Knife,each,215,https://chaldal.com/kitchen-accessories
Stainless Steel Vegetable Peeler,each,269,https://chaldal.com/kitchen-accessories
BBQ Brush (Red),each,119,https://chaldal.com/kitchen-accessories
RFL Super Hero Tiffin Box,each,100,https://chaldal.com/kitchen-accessories
RFL Winner Tiffin Box Rectangular,each,150,https://chaldal.com/kitchen-accessories
RFL Modern Pen Holder Light Blue,each,65,https://chaldal.com/kitchen-accessories
RFL Two Color Magic Stool Medium Exclusive,each,375,https://chaldal.com/kitchen-accessories
RFL Two Color Magic Stool High Exclusive,each,475,https://chaldal.com/kitchen-accessories
RFL Dispo knife Trans Set,50 pcs,160,https://chaldal.com/kitchen-accessories
RFL English Dish Rack Red,each,670,https://chaldal.com/kitchen-accessories
RFL Deluxe Bowl Red 8 ltr,each,140,https://chaldal.com/kitchen-accessories
RFL Smart Kitchen Rack Mini Two Color,each,480,https://chaldal.com/kitchen-accessories
RFL Deluxe Bowl Red 3 ltr,each,80,https://chaldal.com/kitchen-accessories
RFL Caino Stool Medium Eagle Brown,each,300,https://chaldal.com/kitchen-accessories
RFL Chef Chopping Board,each,350,https://chaldal.com/kitchen-accessories
RFL Hefty Chopping Board (Lime Green),each,125,https://chaldal.com/kitchen-accessories
RFL Salad Cutting Board (Orange),each,275,https://chaldal.com/kitchen-accessories
RFL Oval Washing Net Sm Blue 32 cm,each,75,https://chaldal.com/kitchen-accessories
RFL Flower Cloth Clip Set,12 pcs,150,https://chaldal.com/kitchen-accessories
RFL Rice Washing Net Cyan Blue 40 cm,each,160,https://chaldal.com/kitchen-accessories
RFL Rice Washing Net Red 40 cm,each,160,https://chaldal.com/kitchen-accessories
RFL Apple Jug Trans 2.5 ltr,each,200,https://chaldal.com/kitchen-accessories
RFL Roman Wall Rack (Light Blue),each,330,https://chaldal.com/kitchen-accessories
RFL Rtg Spice Tray (Red),each,150,https://chaldal.com/kitchen-accessories
RFL Cherry Container Trans Set,3 pcs,310,https://chaldal.com/kitchen-accessories
RFL Family Basket,each,520,https://chaldal.com/kitchen-accessories
RFL Glass Stand Red,each,130,https://chaldal.com/kitchen-accessories
RFL Popular Chopping Board White 34 cm,each,260,https://chaldal.com/kitchen-accessories
Philips Deco LED Candle Bulb Yellow 0.5 Watt (Pin),each,85,https://chaldal.com/lights
Philips Ace Saver LED Bulb 2.7 Watt (Pin),each,175,https://chaldal.com/lights
Transtec Led Luster Blue Light (Screw),each,60,https://chaldal.com/lights
Transtec Backup CDL LED Bulb (Pin) 12 Watt,each,825,https://chaldal.com/lights
Transtec Bright CDL B22 LED Bulb (Pin) 18 Watt,each,355,https://chaldal.com/lights
Transtec Bright WW Led Bulb (Screw) 15 Watt,each,300,https://chaldal.com/lights
Transtec Bright CDL Led Bulb (Screw) 15 Watt,each,300,https://chaldal.com/lights
Transtec Green WW LED Bulb (Screw) 15 Watt,,400,https://chaldal.com/lights
Transtec Green CDL LED Bulb (Pin) 15 Watt,,400,https://chaldal.com/lights
Super Star LED Light White 18 W (Screw),each,525,https://chaldal.com/lights
Super Star LED Light White 15 W (Pin),each,440,https://chaldal.com/lights
Super Star LED Light White 18 W (Pin),each,525,https://chaldal.com/lights
Super Star LED Light White 15 W (Screw),each,440,https://chaldal.com/lights
RFL English Dish Rack Red,each,670,https://chaldal.com/rack-organizer
RFL Smart Kitchen Rack Mini Two Color,each,480,https://chaldal.com/rack-organizer
RFL Flower Cloth Clip Set,12 pcs,150,https://chaldal.com/rack-organizer
RFL Heavy Rehal Red,each,200,https://chaldal.com/rack-organizer
RFL Roman Wall Rack (Light Blue),each,330,https://chaldal.com/rack-organizer
RFL Wall Hanger 10 Hooks (SM Blue),each,120,https://chaldal.com/rack-organizer
RFL Standard Mini Rack (Red & White),each,220,https://chaldal.com/rack-organizer
RFL Mini Rack (SM Blue),each,260,https://chaldal.com/rack-organizer
RFL Shoe Rack 4 Step (Red),each,550,https://chaldal.com/rack-organizer
Npoly Round Cloth Hanger (Red),each,200,https://chaldal.com/rack-organizer
"Steel Wire (22""x6"") Wall 6 Hook Hanger (China)",each,299,https://chaldal.com/rack-organizer
RFL Smart Dish Rack With Tray (Red),each,190,https://chaldal.com/rack-organizer
Kinder Comfy Fit Pants Diaper L (8-15 kg),5 pcs,129,https://chaldal.com/medium-2
Kinder Comfy Fit Pants Diaper M (6-12 kg),5 pcs,129,https://chaldal.com/medium-2
Savlon Twinkle Baby Pant Diaper L 8-15 kg,34 pcs,819,https://chaldal.com/medium-2
Good Care Baby Diaper 3 M Midi (4-9 kg),40 pcs,1170,https://chaldal.com/medium-2
Avonee Baby Diaper Pants S (4-8 kg),5 pcs,119,https://chaldal.com/medium-2
Comfort Baby Diaper Pant L (9-14 kg),5 pcs,119,https://chaldal.com/medium-2
Comfort Baby Diaper Pant XL (12-17 kg),32 pcs,649,https://chaldal.com/medium-2
Comfort Baby Diaper Pant L (9-14 kg),36 pcs,759,https://chaldal.com/medium-2
Comfort Baby Diaper Pant M (7-12 kg),40 pcs,639,https://chaldal.com/medium-2
Comfort Baby Diaper Pant S (3-8 kg),42 pcs,699,https://chaldal.com/medium-2
NeoCare Premium Baby Diaper Belt L (7-18 kg),50 pcs,1339,https://chaldal.com/medium-2
Fresh Happy Nappy Pant Diaper M (7- 12 kg),40 pcs,839,https://chaldal.com/medium-2
Fresh Happy Nappy Pant Diaper M (7-12 kg),5 pcs,119,https://chaldal.com/medium-2
Savlon Twinkle Baby Pant Diaper XL 12-20 kg,32 pcs,789,https://chaldal.com/medium-2
Savlon Twinkle Baby Pant Diaper L 8-15 kg,48 pcs,1029,https://chaldal.com/medium-2
Savlon Twinkle Baby Pant Diaper M 6-12 kg,40 pcs,869,https://chaldal.com/medium-2
Savlon Twinkle Baby Pant Diaper S 8 kg,42 pcs,829,https://chaldal.com/medium-2
Avonee Maxi 4 Baby Diaper Pants L 9-14 kg,34 pcs,749,https://chaldal.com/medium-2
Molfix Baby Diaper Pants Super Pack Juni 12-17 kg,68 pcs,3340,https://chaldal.com/medium-2
Kidstar Baby Diaper Belt L (9-18 kg),56 pcs,929,https://chaldal.com/medium-2
Kidstar Baby Diaper Belt XL (12-25 kg),50 pcs,979,https://chaldal.com/medium-2
Bashundhara Diapant Baby Diaper L 9-14 kg,34 pcs,699,https://chaldal.com/medium-2
Savlon Twinkle Baby Belt Diaper XL 11-25 Kg,32 pcs,929,https://chaldal.com/medium-2
Savlon Twinkle Baby Belt Diaper M 6-11 kg,40 pcs,959,https://chaldal.com/medium-2
Supermom Baby Diaper Belt S (3- 8 kg),5 pcs,139,https://chaldal.com/medium-2
Nannys Baby Love Diaper Belt 3 Midi 4-9 kg  (Free Wipes 72 pcs),25 pcs,749,https://chaldal.com/medium-2
Kinder Comfy Fit Pants Diaper XL (12-20 kg),4 pcs,129,https://chaldal.com/medium-2
Supermom Baby Diaper Belt L (9-14 kg),40 pcs,1179,https://chaldal.com/medium-2
Savlon Twinkle Baby Pant Diaper S 8 kg,60 pcs,1089,https://chaldal.com/medium-2
Savlon Twinkle Baby Belt Diaper (L 7-18 kg),36 pcs,919,https://chaldal.com/medium-2
Smart Care Ultra Thin Baby Pant Diaper XL (12-17 kg),46 pcs,1629,https://chaldal.com/extra-large-15-kg-diapers
Fresh Happy Nappy Pant Diaper XL (12 -17 kg),32 pcs,699,https://chaldal.com/extra-large-15-kg-diapers
Fresh Happy Nappy Pant Diaper XXL (12-25 kg),24 pcs,719,https://chaldal.com/extra-large-15-kg-diapers
Comfort Baby Diaper Pant XXXL (20-30 kg),24 pcs,829,https://chaldal.com/extra-large-15-kg-diapers
Savlon Twinkle Baby Pant Diaper XXL 14-25 kg,24 pcs,749,https://chaldal.com/extra-large-15-kg-diapers
Fresh Happy Nappy Pant Diaper XXL (12-25 kg),4 pcs,119,https://chaldal.com/extra-large-15-kg-diapers
Nannys Baby Love Diaper Belt 4 Maxi 8-18 kg (Free Wipes 72 pcs),25 pcs,925,https://chaldal.com/extra-large-15-kg-diapers
Comfort Baby Diaper Pant XXL (16-25 kg),26 pcs,829,https://chaldal.com/extra-large-15-kg-diapers
Comfort Baby Diaper Pant XL (12-17 kg),32 pcs,649,https://chaldal.com/extra-large-15-kg-diapers
Fresh Happy Nappy Pant Diaper XL (12 -17 kg),4 pcs,119,https://chaldal.com/extra-large-15-kg-diapers
Savlon Twinkle Baby Pant Diaper XL 12-20 kg,32 pcs,789,https://chaldal.com/extra-large-15-kg-diapers
Molfix Baby Diaper Pants Super Pack Extra Large 15+ kg,58 pcs,3480,https://chaldal.com/extra-large-15-kg-diapers
Molfix Baby Diaper Pants Super Pack Juni 12-17 kg,68 pcs,3340,https://chaldal.com/extra-large-15-kg-diapers
Pampers Baby Dry 8 Jumbo Plus Belt 17+ kg,52 pcs,4499,https://chaldal.com/extra-large-15-kg-diapers
Kidstar Baby Diaper Belt L (9-18 kg),56 pcs,929,https://chaldal.com/extra-large-15-kg-diapers
Kidstar Baby Diaper Belt XL (12-25 kg),50 pcs,979,https://chaldal.com/extra-large-15-kg-diapers
Savlon Twinkle Baby Belt Diaper XL 11-25 Kg,32 pcs,929,https://chaldal.com/extra-large-15-kg-diapers
Smart Care Ultra Thin Baby Pant Diaper XXL (15-25 kg),42 pcs,1629,https://chaldal.com/extra-large-15-kg-diapers
Kinder Comfy Fit Pants Diaper XL (12-20 kg),4 pcs,129,https://chaldal.com/extra-large-15-kg-diapers
Huggies Dry Pants Baby Diaper Pant XL (12-17 kg),40 pcs,2019,https://chaldal.com/extra-large-15-kg-diapers
Standard Horlicks Health And Nutrition Drink Jar,250 gm,280,https://chaldal.com/milk-juice-drinks
Pran Mango Flavored Milk (Pouch),150 ml,25,https://chaldal.com/milk-juice-drinks
Pran Chocolate Flavored Milk (Pouch),150 ml,25,https://chaldal.com/milk-juice-drinks
Complan Chocolate Pack,350 gm,405,https://chaldal.com/milk-juice-drinks
Horlicks Chocolate Flavour Jar,500 gm,550,https://chaldal.com/milk-juice-drinks
Junior Horlicks Health And Nutrition Drink Container Stage-2,500 gm,550,https://chaldal.com/milk-juice-drinks
Standard Horlicks Health And Nutrition Drink Jar,500 gm,500,https://chaldal.com/milk-juice-drinks
Ovaltine Power 10 Chocolate Drink Jar,400 gm,1000,https://chaldal.com/milk-juice-drinks
Eldomilk 2+ Growing Up Milk Powder (2-3 Years),350 gm,495,https://chaldal.com/milk-juice-drinks
PediaSure Vanilla Delight,1 kg,3385,https://chaldal.com/milk-juice-drinks
Biomil 3 Follow Up Formula Milk Powder (1-2 Y),350 gm,645,https://chaldal.com/milk-juice-drinks
Biomil 2 Milk Powder (6-12 months),350 gm,645,https://chaldal.com/milk-juice-drinks
Biomil 1 Milk Powder (0-6 months),350 gm,625,https://chaldal.com/milk-juice-drinks
Parachute Just for Baby - Baby Shampoo,100 ml,199,https://chaldal.com/bath-skincare
Parachute Just For Baby - Baby Face Cream,100 gm,239,https://chaldal.com/bath-skincare
Kodomo Baby Lotion,180 ml,680,https://chaldal.com/bath-skincare
Baby Soft Baby Face Cream,50 ml,140,https://chaldal.com/bath-skincare
Baby Soft Baby Lotion,100 ml,190,https://chaldal.com/bath-skincare
Baby Soft Baby Wash,100 ml,190,https://chaldal.com/bath-skincare
Himalaya Baby Lotion,200 ml,300,https://chaldal.com/bath-skincare
Johnson's Baby Soap 50 gm (Buy 3 Get 1 Free),4 pcs,300,https://chaldal.com/bath-skincare
Johnson's Milk + Rice Baby Bath,500 ml,723,https://chaldal.com/bath-skincare
Parachute Just For Baby - Milky Glow Baby Face Cream,100 ml,285,https://chaldal.com/bath-skincare
Parachute Just For Baby - Milky Glow Baby Lotion,200 ml,415,https://chaldal.com/bath-skincare
Meril Baby Shampoo,200 ml,290,https://chaldal.com/bath-skincare
Parachute Just for Baby - Baby Shampoo,200 ml,325,https://chaldal.com/bath-skincare
Johnson's Baby Bath Milk + Rice,100 ml,175,https://chaldal.com/bath-skincare
Johnson's Baby Lotion Milk + Rice,50 gm,145,https://chaldal.com/bath-skincare
Johnson's Baby Powder Blossoms,200 gm,490,https://chaldal.com/bath-skincare
Johnson's Baby Lotion Milk + Rice,100 ml,286,https://chaldal.com/bath-skincare
Johnson's Baby Cream,50 gm,177,https://chaldal.com/bath-skincare
Johnson's Baby Soap,50 gm,114,https://chaldal.com/bath-skincare
Johnson's Baby Oil With Vitamin E,100 ml,357,https://chaldal.com/bath-skincare
Johnson's Baby Lotion With Coconut Oil,100 ml,276,https://chaldal.com/bath-skincare
Johnson's Baby Milk Soap,75 gm,140,https://chaldal.com/bath-skincare
Johnson's Baby Powder Blossoms,100 gm,260,https://chaldal.com/bath-skincare
Johnson's Baby Powder,200 gm,480,https://chaldal.com/bath-skincare
Johnson's Baby Powder,100 gm,240,https://chaldal.com/bath-skincare
Himalaya Baby Lotion,100 ml,220,https://chaldal.com/bath-skincare
Himalaya Gentle Baby Soap,75 gm,85,https://chaldal.com/bath-skincare
Himalaya Gentle Baby Shampoo,200 ml,320,https://chaldal.com/bath-skincare
Parachute Just For Baby - Baby Face Cream,50 gm,150,https://chaldal.com/bath-skincare
Parachute Just For Baby - Baby Oil,100 ml,210,https://chaldal.com/bath-skincare
Parachute Just For Baby - Baby Wash,100 ml,225,https://chaldal.com/bath-skincare
Parachute Just For Baby - Baby Soap,75 gm,95,https://chaldal.com/bath-skincare
Twinkle Baby Soap,75 gm,95,https://chaldal.com/bath-skincare
Johnson's Baby Powder,380 gm,790,https://chaldal.com/bath-skincare
Parachute Just For Baby - Baby Powder,200 gm,265,https://chaldal.com/bath-skincare
Johnson's Face Care For Normal Skin,150 ml,720,https://chaldal.com/bath-skincare
Parachute Just For Baby - Baby Lotion,200 ml,365,https://chaldal.com/bath-skincare
Parachute Just For Baby - Baby Wash,200 ml,325,https://chaldal.com/bath-skincare
Parachute Just For Baby - Baby Oil,200 ml,425,https://chaldal.com/bath-skincare
Dove Baby Sensitive Moisture Lotion,200 ml,550,https://chaldal.com/bath-skincare
Johnson's Baby Jelly Lightly Fragranced,100 ml,419,https://chaldal.com/bath-skincare
Johnson's Baby Jelly Lightly Fragranced,250 ml,900,https://chaldal.com/bath-skincare
Meril Baby Powder,100 gm,130,https://chaldal.com/bath-skincare
Johnson's Baby Oil,300 ml,850,https://chaldal.com/bath-skincare
Kodomo Baby Soap Moisturizer,75 gm,187,https://chaldal.com/bath-skincare
Kodomo Rice Milk Bath (Family),750 ml,1533,https://chaldal.com/bath-skincare
Johnson's Baby Soap,150 gm,380,https://chaldal.com/bath-skincare
Johnson's Baby Lotion Milk + Rice,200 ml,588,https://chaldal.com/bath-skincare
Kodomo Baby Powder (3+) Natural Soft Protection,180 gm,432,https://chaldal.com/bath-skincare
Kodomo Baby Bath Rice Milk Refill,650 ml,1000,https://chaldal.com/bath-skincare
Pepsodent Toothpaste Kids Strawbery,45 gm,90,https://chaldal.com/baby-oral-care
Pepsodent Awesome Orange Toothpaste,45 gm,85,https://chaldal.com/baby-oral-care
Aquafresh Baby Paste (6-8 years),50 ml,325,https://chaldal.com/baby-oral-care
Parachute Just For Baby Toothpaste (Mix Fruit),45 gm,100,https://chaldal.com/baby-oral-care
Farlin Baby Floss Toothpick,50 pcs,229,https://chaldal.com/baby-oral-care
Colgate Baby Strawberry Toothpaste (0-2 years),50 ml,368,https://chaldal.com/baby-oral-care
Meril Baby Toothbrush,each,70,https://chaldal.com/baby-oral-care
Meril Baby Gel Strawberry Toothpaste,45 gm,100,https://chaldal.com/baby-oral-care
Meril Baby Gel Orange Toothpaste,45 gm,100,https://chaldal.com/baby-oral-care
Aquafresh Little Teeth Toothpaste (3-5 Years),50 ml,440,https://chaldal.com/baby-oral-care
Kodomo Baby Toothpaste Strawberry Flavor,40 gm,133,https://chaldal.com/baby-oral-care
Aquafresh Milk Teeth Toothpaste (0-2 Years),50 ml,459,https://chaldal.com/baby-oral-care
Farlin Baby Cotton Buds,200 pcs,400,https://chaldal.com/baby-accessories
SmartCare Baby Bottle and Accessories Liquid Wash,500 ml,550,https://chaldal.com/baby-accessories
Pur Going Out Cup (Green) 250 ml,each,529,https://chaldal.com/baby-accessories
Lion Bottle & Nipple Brush (Blue),each,170,https://chaldal.com/baby-accessories
All-Max Maximum Protection 3 layer Medical Mask,50 pcs,400,https://chaldal.com/baby-accessories
Birthday Celebration Balloon,20 pcs,150,https://chaldal.com/baby-accessories
Smartcare Silicon Baby Teether (6+ months),each,175,https://chaldal.com/baby-accessories
Smartcare Silicon Nipple (3+ Months ) M,each,50,https://chaldal.com/baby-accessories
Smartcare Silicon Nipple (6+ months) L,each,50,https://chaldal.com/baby-accessories
Smartcare Baby pacifier Medicine Feeder,10 ml,215,https://chaldal.com/baby-accessories
Smartcare Bottle & Nipple Brush Set,each,265,https://chaldal.com/baby-accessories
Kodomo Baby Bottle Cleanser Refill,700 ml,600,https://chaldal.com/baby-accessories
Farlin Baby Floss Toothpick,50 pcs,229,https://chaldal.com/baby-accessories
Farlin Milk Powder Container Mixed Color 4 layer,,345,https://chaldal.com/baby-accessories
Farlin Baby Hair Comb & Brush Set,each,580,https://chaldal.com/baby-accessories
Farlin Breast Pump Manual,each,472,https://chaldal.com/baby-accessories
"Farlin Baby Comfortable Cot Sheet (24""X36"")",each,558,https://chaldal.com/baby-accessories
Farlin Baby Feeding Bottle & Nipple Cleanser Refill,700 ml,708,https://chaldal.com/baby-accessories
Farlin Baby Clothing Detergent,500 ml,629,https://chaldal.com/baby-accessories
Angel Baby Feeding Bottle & Nipple Cleanser,500 ml,501,https://chaldal.com/baby-accessories
Farlin Baby Feeding Bottle & Nipple Cleanser,700 ml,892,https://chaldal.com/baby-accessories
"Farlin Air-Filled Rubber Cot Sheet (24""X36"")",each,1643,https://chaldal.com/baby-accessories
Angel Breast Pump Normal (BAA-22),each,386,https://chaldal.com/baby-accessories
Angel Feeding Bottle Brush (BR-1F3),each,279,https://chaldal.com/baby-accessories
Pur Baby Feeder & Nipple Brush (R.6104) 1 set,,480,https://chaldal.com/baby-accessories
Pur Baby Brush & Comb (Pink) 1 set,,479,https://chaldal.com/baby-accessories
Pur Baby Manicure Set (Paste),each,362,https://chaldal.com/baby-accessories
Pur Going Out Cup (Pink) 250 ml,each,554,https://chaldal.com/baby-accessories
Pur Baby Plastic Bib (Pink),each,300,https://chaldal.com/baby-accessories
Farlin Glass Feeding Bottle S 120 cc,each,772,https://chaldal.com/feeders
Twinkle PP Baby Feeder,120 ml,150,https://chaldal.com/feeders
Smartcare Spoon Food Feeder,180 ml,530,https://chaldal.com/feeders
SmartCare PP Bottle Feeder L (6+ Months),240 ml,290,https://chaldal.com/feeders
Lion Nipple (S),each,40,https://chaldal.com/feeders
Smartcare Borosilicate Blue Glass Bottle M (3+ Month),120 ml,500,https://chaldal.com/feeders
Smartcare Borosilicate Pink Glass Bottle S (0+ Months),60 ml,460,https://chaldal.com/feeders
Smartcare Spoon Food Feeder,120 ml,430,https://chaldal.com/feeders
Angel Orthodontic Silicone Pacifier (P2A-S) 6M+,each,257,https://chaldal.com/feeders
Farlin Glass Feeding Bottle S 60 cc,each,772,https://chaldal.com/feeders
Angel Silicon Nipple (3-6 Months) M,each,55,https://chaldal.com/feeders
Angel Silicon Nipple (0-3 Months),each,55,https://chaldal.com/feeders
Farlin Milk Powder Container Mixed Color 4 layer,,345,https://chaldal.com/feeders
Farlin Standard Neck Feeding Bottle M 200 cc,each,659,https://chaldal.com/feeders
Angel Baby Feeding Bottle & Nipple Cleanser,300 ml,365,https://chaldal.com/feeders
Angel Drinking Cup (6M+) (DCA-06),200 ml,329,https://chaldal.com/feeders
Pur Baby New Born Feeder S,70 ml,350,https://chaldal.com/feeders
Meril Milk & Beli Soap Bar,100 gm,60,https://chaldal.com/womens-soaps
Radiant Raxoll Antibacterial Soap (Moisture),100 gm,75,https://chaldal.com/womens-soaps
Radiant Raxoll Antibacterial Soap (Moisture),75 gm,60,https://chaldal.com/womens-soaps
Radiant Raxoll Antibacterial Soap (Sport),100 gm,75,https://chaldal.com/womens-soaps
Dettol Soap Neem with Pure Neem Oil Shower Bar,125 gm,89,https://chaldal.com/womens-soaps
Dettol Soap Neem with Pure Neem Oil Shower Bar,75 gm,65,https://chaldal.com/womens-soaps
Dettol Original Germ Defence Soap,100 gm,80,https://chaldal.com/womens-soaps
ACI Savlon Soap Fresh 125 gm,3 pcs,225,https://chaldal.com/womens-soaps
"Dettol Soap Summer Pack (Cool, Fresh & Original) 75 gm",3 pcs,195,https://chaldal.com/womens-soaps
Dettol Soap Fresh Bathing Bar Soap With Odour Protection,125 gm,95,https://chaldal.com/womens-soaps
Dettol Soap Fresh Bathing Bar Soap With Odour Protection,75 gm,65,https://chaldal.com/womens-soaps
Pears Transparent Soap With Lemon Flower Extracts,125 gm,345,https://chaldal.com/womens-soaps
Dettol Soap Bathing Bar Original Germ Defence 125 gm (Combo Pack),2 pcs,190,https://chaldal.com/womens-soaps
ACI Neem Original (Olive & Aloe Vera) Soap,75 gm,45,https://chaldal.com/womens-soaps
ACI Savlon Mild Antiseptic Soap,125 gm,80,https://chaldal.com/womens-soaps
ACI Savlon Mild Antiseptic Soap,100 gm,70,https://chaldal.com/womens-soaps
Lifebuoy Soap Bar Care,150 gm,80,https://chaldal.com/womens-soaps
Lux Soap Bar Flawless Glow,150 gm,90,https://chaldal.com/womens-soaps
Lux Soap Bar Bright Glow,150 gm,90,https://chaldal.com/womens-soaps
Lux Soap Bar Flawless Glow,90 gm,60,https://chaldal.com/womens-soaps
Sandalina Sandal & Moisturiser Soap,100 gm,60,https://chaldal.com/womens-soaps
Lux Soap Bar Flawless Glow,25 gm,15,https://chaldal.com/womens-soaps
Sandalina Sandal & Rose Soap,150 gm,90,https://chaldal.com/womens-soaps
Meril Milk & Beli Soap Bar,150 gm,90,https://chaldal.com/womens-soaps
Dettol Bathing Soap Bar Skincare,27 gm,15,https://chaldal.com/womens-soaps
Lifebuoy Soap Bar Mild Care 100 gm,2 pcs,94,https://chaldal.com/womens-soaps
Meril Milk & Kiwi Soap Bar,150 gm,80,https://chaldal.com/womens-soaps
Lux Soap Bar Bright Glow,90 gm,60,https://chaldal.com/womens-soaps
Lux Soap Bar Flawless Glow 90 gm,2 pcs,110,https://chaldal.com/womens-soaps
Akij Health + Original Soap,100 gm,60,https://chaldal.com/womens-soaps
Lux Jasmine Soap Bar Bright Glow,75 gm,50,https://chaldal.com/womens-soaps
Dettol Soap Original Germ Defence Bathing Bar,50 gm,40,https://chaldal.com/womens-soaps
Dettol Fresh Soap 125 gm (25 gm Extra),150 gm,90,https://chaldal.com/womens-soaps
Dettol Cool Soap 125 gm (25 gm Extra),150 gm,90,https://chaldal.com/womens-soaps
Dettol Skincare With Moisturizers Soap,100 gm,75,https://chaldal.com/womens-soaps
Dettol Aloe Vera Shower Bar,100 gm,80,https://chaldal.com/womens-soaps
ACI Savlon Soap Fresh 100 gm,3 pcs,210,https://chaldal.com/womens-soaps
ACI Savlon Soap Mild 100 gm,3 pcs,210,https://chaldal.com/womens-soaps
ACI Savlon Soap Mild 125 gm,3 pcs,225,https://chaldal.com/womens-soaps
Boroplus Neem Antibacterial Moisturising Soap 100 gm,3 pcs,210,https://chaldal.com/womens-soaps
Himalaya Neem & Turmeric Soap,75 gm,50,https://chaldal.com/womens-soaps
Godrej No.1 Jasmine Soap,75 gm,40,https://chaldal.com/womens-soaps
Godrej No.1 Lime Soap,75 gm,40,https://chaldal.com/womens-soaps
Ribana Saffron Goat's Milk Soap,110 gm,950,https://chaldal.com/womens-soaps
Dr Davey Black Soap,100 gm,189,https://chaldal.com/womens-soaps
Godrej No.1 Sandal Soap,100 gm,55,https://chaldal.com/womens-soaps
Himalaya Neem & Turmeric Soap 125 gm (Buy 3 Get 1 Free),4 pcs,240,https://chaldal.com/womens-soaps
Lux Soap Bar Velvet Glow,75 gm,50,https://chaldal.com/womens-soaps
Lux Soap Bar Soft Glow,150 gm,90,https://chaldal.com/womens-soaps
Dettol Bathing Soap Bar Skincare 125 gm (Combo Pack),4 pcs,380,https://chaldal.com/womens-soaps
Nihar Naturals Shanti Badam Amla Hair Oil,175 ml,175,https://chaldal.com/hair-care
Gondhraj Perfume Hair Oil,350 ml,320,https://chaldal.com/hair-care
Well's Almond Oil,70 ml,299,https://chaldal.com/hair-care
Parachute Advansed Beliphool Coconut Hair Oil,300 ml,310,https://chaldal.com/hair-care
Well's Castor Oil,70 ml,500,https://chaldal.com/hair-care
Parachute Coconut Oil (Extra 15 ml),175 ml,200,https://chaldal.com/hair-care
Parachute Coconut Oil,500 ml,450,https://chaldal.com/hair-care
Parachute Coconut Oil,95 ml,110,https://chaldal.com/hair-care
Jui Coconut Oil,200 ml,200,https://chaldal.com/hair-care
Ujjwala Care Anti Hairfall Herbal Shampoo,200 ml,320,https://chaldal.com/hair-care
Ujjwala Care Anti Hairfall Herbal Hair Oil,100 ml,200,https://chaldal.com/hair-care
Ujjwala Care Anti Hairfall Herbal Shampoo,350 ml,480,https://chaldal.com/hair-care
Natura Grow Hair Oil,200 ml,230,https://chaldal.com/hair-care
Dove Shampoo Intense Repair,450 ml,580,https://chaldal.com/hair-care
Parachute Naturale Shampoo Advanced Hair Fall Control,320 ml,265,https://chaldal.com/hair-care
Farmer's Gold Sweet Pumpkin Seed Oil,30 ml,450,https://chaldal.com/hair-care
Parachute Advansed Onion Enriched Coconut Hair Growth Oil,200 ml,215,https://chaldal.com/hair-care
B. Tech Expert Pure Herbal Hair Care Oil (Gold),200 ml,210,https://chaldal.com/hair-care
Farmer's Gold Onion Oil,30 ml,250,https://chaldal.com/hair-care
Farmer's Gold Neem Oil,100 ml,255,https://chaldal.com/hair-care
Dabur Amla Hair Oil (Extra 50 ml ),400 ml,440,https://chaldal.com/hair-care
Himalaya Anti Hair Fall Shampoo,180 ml,270,https://chaldal.com/hair-care
Sesa Herbal Hair Oil,100 ml,250,https://chaldal.com/hair-care
Ceylon Organic Extra Virgin Coconut Oil,200 ml,600,https://chaldal.com/hair-care
Agrilife Extra Virgin Coconut Oil,450 ml,1089,https://chaldal.com/hair-care
Dabur Amla Hair Oil,300 ml,290,https://chaldal.com/hair-care
Indulekha Bringha Ayurvedic Hair Oil,50 ml,549,https://chaldal.com/hair-care
My Organic BD Shikakai Powder,100 gm,85,https://chaldal.com/hair-care
Herbal Essences White Strawberry & Sweet Mint Shampoo,400 ml,1800,https://chaldal.com/hair-care
Dabur Amla Hair Oil,100 ml,110,https://chaldal.com/hair-care
Kumarika Spilt & Control Hair Oil,200 ml,200,https://chaldal.com/hair-care
