Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
11823,Cowhead Slim Pure Milk Fat Free 99.9% Fat Free 1Ltr,,460,350,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
11824,Dano Delight 200gm,,,205,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
11825,Farm Fresh Mango Flavored UHT Milk,,,50,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
11826,Suree Coconut Milk 17-19% 400ml,,360,324,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
11827,Farm Fresh Powder Milk 400g,,400,347,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
11828,Suree Low Fat Coconut Milk 400ml,,,315,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
11829,Red Cow Instant Milk powder 200g,,,195,https://www.arogga.com/category/food-and-nutrition/7299/dairy-desserts
11830,ENO Lemon Flavor,,15,13.38,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11831,KitKat 2 Finger 19g,,50,48,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11832,Taste Me Drink (Orange) 16g,,10,9,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11833,Nutri+ Velvet Creamy Milk Chocolate 15gm Pack,,20,19,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11834,Belleame Digestive Biscuit 34(±)1gm,,,10,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11835,ENO Orange Flavour,,15,13.38,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11836,SMC BOLT Glucose Powder 25g,,10,8,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11837,KitKat 3 Finger,,65,57.20,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11838,BelleAme Digestive Biscuit 214gm,,50,47,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11839,Moni Biscuit 120g,,90,81,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11840,Belleame Choco Little Biscuits 45g,,25,24,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11841,Doodles Instant Noodles Korean Ramen 248g,,110,103,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11842,Nestle Maggi Healthy Soup Thai Sachet 35g,,,59.95,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11843,Drinko Float 250ml (Litchi),,30,29,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11844,Mr.Cookie Butter Coconut Biscuit 35gm,,10,8.80,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11845,SMC PLUS Lemon Flavor Electrolyte Drink 250ml (6's Combo Pack),,270,243,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11846,SMC PLUS Orange Flavor Electrolyte Drink 250ml ( 6's Combo Pack),,270,256.50,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11847,Toi Moi Barz Vanila Wafer 98gm,,40,39,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11848,Taste Me Drink (Mango) 200gm Pack,,120,108,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11849,BelleAme Digestive Biscuit 135gm,,35,32.45,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11850,Hajmola Regular 90 pcs,,119.70,112.50,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11851,Doodles Chicken Delight Noodles 150gm,,25,24,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11852,All Time Ghee Toast Biscuit 250gm,,70,68,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11853,BelleAme Cremo 80gm,,30,28,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11854,Nestle Maggi Healthy Soup Corn With Chicken Sachet 25g,,60,56,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11855,SMC Butter Cookies 200g,,65,52.80,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11856,ENOfiz,,10,9.43,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11857,Nutrilife Pomegrante 160ml,,45,41.25,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11858,Starship Chocolate Milk 200ml,,30,25,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11859,BelleAme Energy Go Biscuit 62gm,,15,14.30,https://www.arogga.com/category/food-and-nutrition/7277/snacks-beverages
11860,Seylon Instant Milk Tea 15g Pack,,10,7.70,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11861,Ama Sugar Free Coffee 15g Pack,,15,11.55,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11862,AMA 3-in-1 coffee 1kg,,550,500,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11863,Food Care Oats 100% Australian Grown (High FIber) - 1kg,,720,659,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11864,AMA Sugar Free Premium Coffee 10 + 1 Free Stick Packs,,150,145,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11865,Seylon Instant Milk Tea 1kg,,470,450,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11866,AMA 3-in-1 coffee 140g (10 Stick in per box),,100,95,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11867,Kazi & Kazi Green Tea 40's Pack 60g (Free Kazi & Kazi Family Black Tea 10g),,235,229,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11868,Nucella+ Chocolate Bread Spread Cocoa & Almonds 220g,,380,315,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11869,Quaker Oats Jar 800g,,750,645.70,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11870,Dr. H&H Tea Lemon Malta Tea 30's Pack,,190,150,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11871,Food Care Oats 500g,,360,330,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11872,Nucella+ Chocolate Bread Spread Cocoa & Almonds 390g,,595,490.88,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11873,Kazi & Kazi Green Tea 20's Pack 30gm,,120,115,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11874,Dr. H&H Tea Original Green Tea 40's Pack,,210,150,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11875,Seylon Gold Blend Tea Bags,,105,99,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11876,Kazi & Kazi Masala Tea,,150,145,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11877,Nestlé Nescafé Classic Instant Coffee 24g,,195,192.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11878,Nestlé Nescafé Classic Instant Coffee Pouch 200g,,950,908.60,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11879,Food Care Oats & Chia 500g,,395,350,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11880,Tora Bika Cappuccino Rich Foam Coffee With Extra Choco Granule 25g,,75,71.25,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11881,Nestlé Coffee Mate 450gm,,,380,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11882,Peanut Butter Sugar Free (পিনাট বাটার সুগার ফ্রি),,250,247,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11883,Quaker Oats 450g Packet,,350,330,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11884,Ashol Peanut Butter পিনাট বাটার (সুগার ফ্রি),,400,395,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11885,Gold Raisins(কিসমিস),,160,152,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11886,"Quaker Oats 450g + 450g Jar – Premium Whole Grain Oats for Healthy Lifestyle, High Fiber & Sustained Energy",,700,645.70,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11887,Nutri+ Nucella+ White Chocolate with Cashew & Milk Bread Spread 230g,,400,330,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11888,Tora Bika Creamy Latte Coffee 25g,,75,67.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11889,Quaker Oats Jar 400g,,380,333.30,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11890,Gold Raisins(কিসমিস),,160,152,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11891,"Quaker Oats 450g + 450g Jar – Premium Whole Grain Oats for Healthy Lifestyle, High Fiber & Sustained Energy",,700,645.70,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11892,Davidoff Espresso 57 Instant Coffee 90g,,1150,910.89,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11893,Kazi & Kazi Orthodox Green Tea,,235,223.25,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11894,Seylon Family Blend (Black Tea) 200gm,,120,100,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11895,Nutri+ Nucella+ White Chocolate with Cashew & Milk Bread Spread 230g,,400,330,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11896,Nestlé Nescafé Classic Instant Coffee 45g Jar,,275,269,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11897,Tora Bika Creamy Latte Coffee 25g,,75,67.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11898,BENGAL Classic Tea 100gm,,57,50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11899,Quaker Oats Jar 400g,,380,333.30,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11900,Bengal BOP Tea,,230,225,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11901,Farmer's Gold Creamy Peanut Butter (পিনাট বাটার) 200g,,250,238,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11902,PRAN Flattened Rice (Chira) 500g,,70,65,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11903,Kazi & Kazi Chamomile Herbal Infusion Tea 25's Pack,,490,463.54,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11904,Pran Orange Jelly 500gm,,185,170,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11905,Fit Food Premium Cashews 100g,,261,255,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11906,Bengal Classic Black Tea 50g,,30,25.30,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11907,Farmer's Gold Mixed Nut (মিক্সড নাট) 250g,,380,360,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11908,Acure Coconut Dried Slice - একিউর নারিকেল চিড়া,,220,207,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11909,Nutella Chocolate Hazelnut Bread Spread 350g,,1150,1075.25,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11910,Farmer's Gold Premium Peanut Roasted ( চিনা বাদাম ভাজা) 220g,,180,158.40,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11911,Fit Food Premium Walnuts 100g,,230,215.05,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11912,Rigs 3in1 Instant Premium Coffee Premix 12g,,10,9,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11913,Davidoff Coffee Rich Aroma 90g,,1150,910.80,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11914,Almond (কাঠবাদাম) 100g,,250,237.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11915,La Organika Chocolate Peanut Butter 500g,,590,560.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11916,Acure Irani Gold Kismis - একিউর কিসমিস ( ইরানি গোল্ড ) 400gm,,480,432,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11917,Nestlé Koko Krunch Cereal Great Chocolatey Taste 300g,,540,513,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11918,Bengal Classic Tea Bag,,90,83,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11919,Khaas Food Green Tea (গ্রীণ টি) 100g,,170,167,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11920,Acure Premium Almond - একিউর প্রিমিয়াম কাঠ বাদাম,,390,365,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11921,Kellogg's Oats Breakfast Cereal 400g,,360,336.60,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11922,Kellogg's Corn Flakes Original Breakfast Cereal 250g,,280,266,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11923,Kopiko 3 in 1 Brown Coffee 20g,,45,42.75,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11924,Kopiko White Mocca Coffee 20g Sachet,,45,42.75,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11925,Nestlé Coffee Mate,,400,392.02,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11926,Kellogg's Chocos Chocolate Breakfast Cereal 110g (15% Extra),,180,168.30,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11927,Truslen Coffee Plus (Slimming Coffee),,950,913,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11928,Nutella Chocolate Hazelnut Bread Spread 180g,,595,530,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11929,Nestlé Nescafé Classic Instant Coffee 180g,,970,965,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11930,BENGAL Classic Tea,,110,99,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11931,PUSTI Tea BL 50g,,35,23.10,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11932,BENGAL Classic Black Tea 400g,,225,213.75,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11933,Bru Original Mixed Coffee with Chicory 50g,,350,332,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11934,Kellogg's Corn Flakes Original Breakfast Cereal 475g,,650,599,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11935,Kazifarms Orange Jelly 500g,,190,189,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11936,Kazi & Kazi Family Pack Black Tea 400gm,,255,250,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11937,Nestlé Koko Krunch Great Chocolatey Taste Cereal 150g,,280,270,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11938,Tetley Green Tea Lemon & Honey – 35g (25 Tea Bags),,185,176,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11939,Farmer's Gold Ajwa Khejur (Dates) (আজওয়া খেজুর) 500g,,980,882,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11940,Nestlé Nescafé Classic Instant Coffee 90g,,,475,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11941,AMA Sugar Free Coffee 15g x 25 Stick Pack,,375,325,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11942,Pusti Family Blend Tea 100gm,,65,44,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11943,Farmer's Gold Moriom Khejur (Dates) (মরিয়ম খেজুর) 250g,,550,484,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11944,DAVIDOFF Fine Aroma Elegant & Fragrant Instant Coffee 90gm,,1150,990,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11945,NHF I Am Organic Instant Baby Oats 500g,,720,605,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11946,Khaas Food Almond (Kath Badam) 150g,,295,265.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11947,Acure Chutki Semai (চুটকি সেমাই)-300 Gram,,120,105.60,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11948,Pusti Family Blend Tea - 50gm,,30,25,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11949,Karkuma Veg Spread with Cocoa Beans 400g,,1150,1092,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11950,Khaas Food Saffron (জাফরান) - 1g,,450,430.65,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11951,Acure Premium Almond - একিউর প্রিমিয়াম কাঠ বাদাম,,990,940.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11952,PUSTI Tea BL-100gm,,60,48.41,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11953,Fit Food Muesli 150g,,230,199.87,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11954,Kazi & Kazi Orthodox Green Tea 20's Pack,,210,198.66,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11955,Kellogg's Chocos Chocolate Breakfast Cereal (Pouch Pack) - 385g,,490,245,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11956,Kazi & Kazi Turmeric Infusion,,295,280.25,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11957,Bongo Shaad Baking Powder 160g,,95,90,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11958,Kazi & Kazi Masala Tea 200g,,265,251.75,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11959,La Organika Peanut Butter 500g,,590,531,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11960,Captain Rolled Oats 1kg,,1200,1100,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11961,Pusti Family Blend Tea 200g,,120,92.40,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11962,Rigs 100% Pure Soluble Coffee 200g,,650,618,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11963,Maccoffee Original 100% Pure Soluble Coffee in Granules 95g,,590,531,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11964,Kazi & Kazi Sleepy Tea 25's Pack,,490,463.54,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11965,Ispahani Mirzapore Best Leaf Tea 400g,,260,248,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11966,Finlay Pure Green Tea 50 Tea Bags,,180,160,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11967,Kellogg's Oats Breakfast Cereal 900g,,750,701.25,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11968,Pran Sugar Free Orange Jelly 450gm,,270,239.80,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11969,La Organika Milk Butter 500g,,590,560.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11970,Brooke Bond Taaza Black Tea 200g,,110,104.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11971,Acure Mixed Nuts and Fruits - একিউর মিক্সড নাট এন্ড ফ্রুটস 300g,,620,545.60,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11972,Captain Classic Rolled Oats 800g,,900,799,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11973,Kazi & Kazi Green Mint Tea 25's Pack 37.5gm,,295,279.07,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11974,PUSTI Tea BL-200gm,,120,95.70,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11975,SEYLON Naturally Smooth Green Tea-37.5g,,120,100,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11976,Nutella Chocolate Hazelnut Bread Spread 750g,,2150,2010.25,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11977,Kazi & Kazi Family Pack Black Tea 200g,,130,125.93,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11978,Prome Instant Tea 600g (Plastic can),,300,276,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11979,Acure Cashew Nut - একিউর কাজু বাদাম কাঁচা,,530,503.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11980,Kellogg's Corn Flakes Original Breakfast Cereal 1.1kg,,1290,1000,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11981,Quaker White Oats 500g (Made in UK),,540,513,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11982,Pusti Family Blend Tea 400g,,225,181.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11983,Fit Food Roasted Cashew,,320,288,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11984,Pran 3in1 Instant Tea Kashmiri Chai 15g,,,10,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11985,Seylon Gold Tea Leaf 500g,,,240,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11986,Seylon Pyramid Tea Bag 100gm,,105,80,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11987,Algrano Instant Whole Grain Oats 900g,,699,560,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11988,Klassno Gold Freeze Dried Coffee 100g,,730,650,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11989,Nestlé Gold Corn Flakes Breakfast Cereal Box - 275g,,400,395,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11990,Santos Cappuccino Instant Coffee with Choco Granule 25g,,85,68,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11991,NHF I Am Organic Regular Rolled Oats 500g,,720,648,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11992,Farmer's Gold Ajwa Khejur (Dates) (আজওয়া খেজুর) 250g,,500,440,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11993,Fit Food Muesli 250g,,370,321.53,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11994,Buy 1 Sajeeb Corn Flakes 200g Get 1 100g Sajeeb MR. Chocoz Free,,330,209,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11995,Cowhead Organic Instant Rolled Oats 500g,,650,620,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11996,Santos Cappuccino Instant Coffee with Choco Granule 15g,,60,57,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11997,Acure Alu Bokhara Dried - একিউর শুকনো আলু বোখারা 200g,,190,167.20,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11998,Kazi & Kazi Family Pack Black Tea,,70,67.32,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
11999,Oateo Instant Oats 400g,,320,286,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12000,Health Paradise Organic Tender Rolled Oats 500g,,790,671.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12001,Bongo Shaad Corn Flour 160g,,120,105,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12002,Pumpkin Seed 80gm (Jar),,145,111.65,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12003,PUSTI Tea BL-400gm,,225,191.40,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12004,Lipton Green Tea Honey & Lemon 35g,,150,145,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12005,Tata Tea Gold All in 1 Instant Premix Cardamom Tea Sachet 15g,,,15,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12006,Farmer's Gold Almond (কাঠবাদাম) 500g,,1150,948.75,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12007,Bongo Shaad Baking Powder 250gm,,150,132,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12008,Kellogg's Chocos Chocolate Breakfast Cereal 250g,,390,350,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12009,Tetley Black Tea – 100g (50 Tea Bags),,90,88,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12010,ISPAHANI Mirzapore Tea Bag 100g,,100,95,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12011,Tata Tea Premium Leaf 400g,,210,205,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12012,Oateo Instant Oats 1kg,,750,700,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12013,Finlay Shinrai Japanese Green Tea 25 Sachets,,250,225,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12014,Moriom Khejur (Dates) (মরিয়ম খেজুর) 500g,,1080,950.40,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12015,Kazi & Kazi Orthodox Oolong Tea 20's Pack,,210,196.29,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12016,Tata Gold Black Tea Leaf 400g,,300,285,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12017,Finlay Natural Green Tea 25 Sachets,,160,145,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12018,Tata Tea Premium Leaf 200g,,115,103.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12019,Kellogg's Froot Loops Crunchy Multigrain Breakfast Cereal 285g,,570,530,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12020,Tata Gold Black Tea Leaf 200g,,150,145,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12021,Kazi & Kazi Moringa Herbal Infusion Tea 25's Pack,,290,270.57,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12022,Kellogg's Corn Flakes Original Breakfast Cereal 250g,,360,300,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12023,Mixed Nut(মিক্সড নাট),,710,585.75,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12024,Acure Cashew Nut Rosted - একিউর কাজু বাদাম ভাজা,,,490,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12025,Kazifarms Strawberry Jam 500g,,330,290.40,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
12026,Acure Premium Almond - একিউর প্রিমিয়াম কাঠ বাদাম 350g,,660,580.80,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
