Serial No,Item Name,Volume/Weight,Price (BDT),Discounted Price (BDT),Source URL
26759,Risala Nabeela Air Freshener 300ml,,620,416,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26760,Spark Bliss Glass Cleaner Spring 5000ml,,1100,852,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26761,Angelic Air Freshener Wild Lavender 300ml,,340,333,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26762,Air Wick Freshmatic Lavender Essential Oil Automatic Spray 250ml (Free Refill & Battery),,2200,1899,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26763,Havex Blooming Jasmine Air Freshner 300ml,,500,320,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26764,Akij Daily Liquid Lavender Hand Wash Refill 200ml,,,100,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26765,Nature Beauty Orchid Handwash 200ml (40ml Extra),,150,135,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26766,Zein Lemon Air Freshener 300ml,,300,270,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26767,Wild Tornado Sink & Drain Cleaner – Powerful Chemical Cleaning Powder(100g),,390,299,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26768,Fin Washing Powder 500g (20 tk off),,90,69,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26769,Risala Bakhoor Mashriqi Air Freshner,,620,416,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26770,SS Flexible 13-Hook Door Hanger – Model IC:68,,750,525,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26771,Buy 1 Shinex Floor Cleaner Citrus 1000ml & Get 1 Leona Moisture Soap 100g Free,,285,240,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26772,Buy 2 Safe Hands Liquid Hand Wash Green Apple (Refill) 300ml & Get 1 Lavender Refill Free,,230,219,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26773,Buy 1 Shinex Floor Cleaner Natural 1000ml & Get 1 Leona Moisture Soap 100g Free,,270,230,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26774,Buy 1 Safe Hands Liquid Hand Wash (Pump) Green Apple 350ml & Get 1 Safe Hands Liquid Hand Wash (Refill) Green Apple 300ml Free,,200,195,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26775,Sparkbliss Toilet Kit Lavender 100ml,,210,168,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26776,Let Me Glow Neem Clean & Protect Handwash 370ml,,245,185,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26777,Angelic Air Freshener Fresh Lemon 300ml,,340,323,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26778,Let Me Glow! Lavender Handwash 370ml,,245,185,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26779,Buy 3 Safe Hands Niacinamide & AHA Liquid Hand Wash (Refill) 170ml & Get 1 Free,,225,209,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26780,Draco Premium Air Freshner (Lemon) 180ml,,680,450,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26781,Safe Home Floor Cleaner 500ml - Rose,,160,135,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26782,Buy 3 Akij Daily Deep Clean and Safe Liquid Hand Wash Refill 170ml & Get 1 Free,,,225,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26783,Akij Daily Pure White Detergent Powder 1kg,,,180,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26784,Watsons Love My Skin Scented Gel Hand Wash 500ml,,1350,759,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26785,Gloz Dishwashing Liquid – 500ml,,130,123.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26786,Glow Me Milk & Honey Purifying Hand Wash 270ml,,199,179,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26787,Orix Fabric Shampoo- 500ml,,380,304,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26788,Risala Jaleel Air Freshener 300ml,,620,350,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26789,Zepto New Multi Surface Cleaner 5L,,1275,1170,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26790,Acnol Lime Fresh Antibacterial Handwash 1000ml,,380,361,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26791,Sparkbliss Blissful Dreams Lavender Pillow Spray 100ml,,250,225,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26792,Akij Daily Pure White Detergent Powder 200g,,,40,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26793,Risala Thuraya Air Freshener 300ml,,620,416,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26794,Risala Sharaf Air Freshener 300ml,,620,416,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26795,Foldable Multi-Purpose Clothes Hanger (5 Pcs),,400,320,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26796,Acnol Antibacterial Handwash Berry Blast 1000ml,,380,342,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26797,Watsons Love My Skin Hygienic Nourish Plus Calming Lavender Cream Hand Wash for Sensitive Skin 500ml,,1390,800,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26798,Fresh N Fresh Lemon Air Freshener,,380,344,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26799,Bath & Beauty Lime Hand Wash 350ml,,220,165,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26800,Buy 1 Tara Dishwash Liquid 500ml & Get 1 Tara Diswash Bar 300g Free,,140,135,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26801,Glow Me Green Tea & Apple Purifying Hand Wash 270ml,,199,179,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26802,Fin Washing powder powder 1kg (40 tk off),,180,160,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26803,Safe Hands Liquid Hand Wash (Pump) Green Apple 350ml,,200,190,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26804,Buy Andalus Grease Remover 500ml & Get YUSERA Liquid Hand Wash (LEMON) REFILL 170ml Free,,370,296,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26805,Watsons Love My Skin Hygienic Nourish Plus Protecting Pine Cream Hand Wash,,1390,690,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26806,FARCENT Scented Air Freshener Spray – Joyful Cherry Blossom Fragrance – 320ml,,750,700,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26807,Fresh-N Fresh Air Freshener (Jasmine) 300ml,,380,314,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26808,Almari & Closet Hanger for Clothes – Model C:71,,600,420,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26809,Zen Garden Strawberry Handwash 500ml,,1020,500,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26810,Fresh N Fresh Aroosah Air Freshener 300ml,,380,319,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26811,Buy Andalus Toilet Cleaner 750ml Get YUSERA Liquid Hand Wash (LEMON) REFILL 170ml Free,,230,157,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26812,Daily Fresh Lemon Air Freshener 300ml,,820,504,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26813,FARCENT Scented Gel Air Freshener – Relaxing Lavender Fragrance – 200g,,800,750,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26814,Acnol Antibacterial Hand Wash Vanilla Delight 1000ml,,340,335,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26815,Omo Ultra-Fast Clean Laundry Powder 400g,,335,330,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26816,Zen Garden Goat Milk Anti Bacterial Moisturizing Handwash 500ml,,925,449,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26817,Farmasi Hand Wash,,1050,650,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26818,Safe Home Floor Cleaner - Lemon 500ml,,160,135,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26819,Cif Natural Essence Summer Flower & Mint Floor Cleaner 997ml,,495,420.75,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26820,FARCENT Diamond Scented Gel Air Freshener 70g ((Lavender Fragrance),,400,308,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26821,FARCENT Scented Air Freshener Spray – Refreshing Lemon Fragrance – 320ml,,650,539,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26822,FARCENT Scented Air Freshener Spray – Relaxing Lavender Fragrance – 320ml,,650,539,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26823,FARCENT Diamond Scented Gel Air Freshener – Lemon Fragrance (70 g),,400,308,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26824,Buy Andalus Floor Cleaner (Lemon) 750ml & Get YUSERA Liquid Hand Wash (LEMON) REFILL 170ml Free,,260,208,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26825,Tylox Liquid Floor Cleaner Rain Fresh 1000ml,,320,306.24,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26826,Quick Gel Pen Sanitizer 10ml,,130,126,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26827,Redy Active Color Shield Detergent Powder 1Kg,,185,175.75,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26828,FARCENT Scented Air Freshener Spray – Ocean Sky Breeze Fragrance 320ml,,650,539,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26829,Air King Air Freshner Anti Tobacco 300ml,,280,252,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26830,Re Fresh Air Freshner Jasmine 300ml,,280,252,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26831,Air King Lavender Mist Air Freshener Block 48g,,65,58.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26832,Vanish Liquid Fabric Stain Remover 400ml (Plastic Mug Free),,250,198,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26833,Watsons Love My Skin Cherry Blossom Scented Cream Hand Wash 500ml,,1020,980,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26834,Air King Air Freshner Fresh Lemon 300ml,,280,252,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26835,Orchid Air Freshener - Mystic Rose 50g,,65,58.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26836,Air King Air Freshner Fresh Orange 300ml,,280,252,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26837,Omo Ultra-Fast Clean Laundry Powder 1.5Kg,,1175,998.75,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26838,Air King Air Freshener Fresh Bakhour 300ml,,280,252,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26839,Re Fresh Air Freshner Lemon 300ml,,280,252,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26840,Air King Jasmine Fresh Air Freshener Block 48g,,65,58.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26841,Re Fresh Air Freshener Lavender 300ml,,280,252,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26842,Orchid Air Freshener - Jasmin 50g,,65,58.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26843,Air King Rose Glow Air Freshener Block 48g,,65,58.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26844,Orchid Air Freshener - Beli 50g,,65,58.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26845,Dettol Handwash Original Pump 200ml,,110,98,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26846,Orchid Air Freshener - Rajanigandha 50g,,65,58.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26847,Tylox Liquid Floor Cleaner Crimson Spring 1000ml,,320,306.24,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26848,FARCENT Scented Air Freshener Spray – Citrus Orange Fragrance – 320ml,,650,539,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26849,Tylox Liquid Floor Cleaner Apple Dream 1000ml,,320,306.24,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26850,Tylox Liquid Floor Cleaner Tropical Paradise 1000ml,,320,224,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26851,Buy Andalus Household Dishwashing Liquid 750ml Get YUSERA Liquid Hand Wash (LEMON) Refill 170ml Free,,265,189,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26852,Air King Air Freshner Fresh Jasmine 300ml,,280,252,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26853,Finis Perfume Phenyle 1000ml,,165,149,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26854,Tylox Liquid Floor Cleaner Jasmin Vine 1000ml,,320,306.24,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26855,Buy 2 Unik Power Toilet Cleaner Get 1 Free,,240,235,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26856,Armaf Enchanted Lemon Air Freshener 300ml,,495,445.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26857,Armaf Enchanted Violet Air Freshener 300ml,,495,446,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26858,Savlon Aloe Vera Antiseptic Handwash Refill 170ml,,80,77.04,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26859,Godrej Magic Ready To Mix Hand Wash (Neem & Aloevera) 9g,,30,29.70,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26860,Godrej AER Power Pocket Lemon Tangy Delight 10g,,75,73.70,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26861,Lifebuoy Handwash Mild Care Pump 200ml,,100,83,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26862,Lifebuoy Handwash Lemon Fresh Refill 170ml,,90,79,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26863,Wave Air Freshener Rojonigondha (300ml),,290,261,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26864,Savlon Iris Herbal Handwash 1000ml,,380,361,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26865,Savlon Lemon Burst Antiseptic Handwash 1000ml,,,380,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26866,Godrej AER Spray Fresh Lush Green Air Freshner 300ml,,300,288.20,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26867,Odonil Air Freshener Block - Lavender Meadows 48g,,65,60,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26868,Odonil Natural Air Freshener Block Hanger Model - Orchid Dew 48g,,95,92,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26869,Godrej AER Spray Lemon Tangy Delight 300ml,,300,288.20,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26870,Earth Beauty & You Purifying Plum Hand Wash 370ml,,230,196,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26871,Dettol Handwash Refill 170ml X 2 Re-Energize pH-Balanced Liquid Soap formula,,160,134,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26872,Sleek Air Freshner 300ml (Rose),,320,253,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26873,Lattafa Maahir Air Freshner 300ml,,625,399,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26874,Wheel Washing Laundry Bar 125g,,30,28,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26875,Orix Pure Clean Liquid Detergent Lemon & Jasmine 1L,,480,414,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26876,Sunbit lemon Force Dish Washing Bar 300g,,40,37,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26877,Sunbit Ginger Power Liquid Dishwash Pouch 250ml,,,65,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26878,Ujala Supreme 100ml,,40,32,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26879,MAMA Liquid Dishwash Lemon (Refill) 250ml,,50,49,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26880,Surf Excel Synthetic Laundry Detergent Powder 500g,,120,102,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26881,Vim Dishwashing Bar 300g (Bundle of 3) 3*70gm Surf Excel Free,,120,114,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26882,Rin Liquid Detergent 400ml,,120,91,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26883,Surf Excel Matic Liquid Detergent Top Load 500ml,,210,146,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26884,Domex Toilet Cleaning Liquid Ocean Fresh 750ml Container Free,,175,87,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26885,Vim Dishwash Bar 300g,,40,39.20,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26886,Wheel Washing 2in1 Clean & Fresh Detergent Powder 2Kg,,260,238,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26887,Harpic Toilet Cleaning Liquid Original 1L,,235,223.25,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26888,Vim Dishwashing Bar 125g,,15,13,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26889,Chamak Fabric Brightener 50ml,,25,24,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26890,Chamak Fabric Brightener 100ml,,40,38,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26891,Chaka Washing Powder (All in 1) - 200gm,,,30,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26892,Buy Savlon Handwash Lavender 1050ml Get 1 Savlon Handwash Lavender 170 ml Free,,380,370,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26893,Wonder Dishwash Liquid 500ml,,150,147,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26894,Odonil Air Freshner Block - Mystic Rose 75g (Buy 2 Get 1 Free),,150,142.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26895,Odonil Air Freshner Block - Orchid Dew 75g (Buy 2 Get 1 Free),,150,142,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26896,Vim Dishwashing Bar 300g with Surf Excel Detergent Mini Pack Free,,40,38,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26897,Buy 1 Rok Handwash Apple 350ml Get 1 Free,,225,215,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26898,Rok Lemon Floor Cleaner 1ltr,,295,221,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26899,Buy 1 Shuvro Detergent Liquid 500ml Get 1 Free,,500,250,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26900,Unik Xtreme Liquid Toilet Cleaner 500ml,,130,123.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26901,Sparkbliss Orange Blossom Hand Wash 250ml,,115,94.94,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26902,Sparkbliss Cherry Blossom Hand Wash 250ml,,115,91,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26903,Jet Classic Detergent Poly Pack 200g,,60,55,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26904,Germnil Hand Sanitizer Pen 9ml,,35,30,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26905,Germnil Floor Cleaning Agent & Disinfectant 500ml,,145,142,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26906,Germnil Bleaching Powder 400g,,70,68,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26907,Glade Scented Gel Lavender 180g,,390,382,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26908,Zepto Multi Surface Cleaner New with Spray Head 500ml,,148,135,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26909,Spark Bliss Liquid Dishwashing Liquid Green Lemon 5000ml,,1000,735,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26910,Spark Bliss Handwash Lavender 5000ml,,1200,937,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26911,Godrej AER Petal Crush Pink Room Air Freshener Spray 300ml,,300,288.20,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26912,Jet Classic Detergent 1000g Poly Pack,,300,295,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26913,Buy 1 Spark bliss Neem Antibacterial Liquid Hand Wash 250ml Get 1 Free,,120,109,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26914,Buy 1 Finex Floor Cleaner - Pine 500ml Get 1 Free,,150,145,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26915,Buy Chaka Super White 2Kg Get 61 Save,,,299,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26916,WOW Shine Liquid Dish Wash Refill 250ml,,65,55,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26917,Freshco Green Touch Air Freshener Natural Rose 300ml,,260,234,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26918,Germnil Hand Wash Lemon Pump 200ml,,90,79,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26919,Germnil Hand Wash Jasmine Pump 200ml,,90,79,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26920,Redy Detergent Powder 500g,,95,85.50,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26921,Buy 1 Septex Everyday Antiseptic Handwash 1L Get 170ml Pouch free,,350,324,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26922,Rin Advanced Synthetic Laundry Detergent Powder 1kg,,220,186,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26923,Andalus Household Dish Washing Liquid (Lemon) 500ml & Andalus Hand Wash (Refill) 170ml Combo,,205,135,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26924,Cif Natural Essence Floor Cleaner Lily & Rosemary 997ml,,495,420.75,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26925,Lizol Disinfectant Floral Floor Cleaner 500ml,,160,145,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26926,iCare Air Freshener - Lavender 300ml,,550,374,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26927,Wall Mounted Clothes Drying Hanger (Model: IC:73),,2150,1720,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26928,Fantastik Air Freshener Block - Jasmine 50gm,,60,51,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26929,Odonil Anti-Tobacco Air Freshener Spray 300ml,,300,290,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26930,Lemon White Deteregent Powder 1kg,,145,120,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26931,Aroma Air Freshener Fresh Aura 300ml,,300,180,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26932,Keya White Plus Detergent Powder 1Kg & Get 1 Keya White Plus Detergent Powder 200g Free,,220,180,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26933,Fixol Tiles cleaner 1000ml,,150,99,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26934,Godrej Aer Matic Violet Valley Bloom Automatic Air Freshener – 2200 Sprays (Machine + Refill),,999,949.05,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26935,Godrej Aer Matic Automatic Air Freshener Refill Pack – Violet Valley Bloom 2200 Sprays,,,500,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26936,Godrej Aer Matic Automatic Air Freshener Refill Pack – Cool Surf Blue 2200 Sprays,,500,485,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26937,Vim Bar & Liquid Combo Pack (300g+75g),,,60,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26938,Domex & Vim Liquid Combo Pack (500ml+75ml),,,150,https://www.arogga.com/category/uncategorized/10634/household-cleaning-laundry-essentials
26939,Seylon Instant Milk Tea 1kg,,470,380,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
26940,Nucella+ Chocolate Bread Spread Cocoa & Almonds 230g,,380,315,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
26941,Quaker Oats Jar 800g,,750,645.70,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
26942,AMA Classic (10 Stick in per box),,50,45,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
26943,Dr. H&H Tea Lemon Malta Tea 30's Pack,,175,150,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
26944,Nucella+ Chocolate Bread Spread Cocoa & Almonds 400g,,595,490,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
26945,Roasted Peanut(চিনা বাদাম ভাজা),,150,149,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
26946,Kazi & Kazi Masala Tea,,,150,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
26947,Nestlé Nescafé Classic Instant Coffee 24g,,195,192.50,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
26948,Seylon Family Blend (Black Tea) 400gm,,225,185,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
26949,Gold Raisins(কিসমিস),,140,135,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
26950,Food Care Oats & Chia 500g,,380,330,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
26951,Kazi & Kazi Green Tea 20's Pack 30gm,,,120,https://www.arogga.com/category/food-and-nutrition/7314/breakfast-diet-nutrition
